44.84788736,62.92566183,30.19642386,59.00723074,77.82351329,34.94373405,21.95770295,26.40812394,54.14965195,76.45675303,29.28909185,4.098466363,43.59373901,49.35439272,82.62955085,50.83036779,94.17217191,11.51390934,77.08486192,14.19996289,51.49564849,54.24397022,90.95011151,94.55097029,77.41863222,51.09518663,39.63131326,43.34583647,30.20374037,20.79209429
98.25004349,55.00707964,6.481096736,48.77654052,33.23341492,42.77166873,85.88780189,37.16619276,85.22342941,60.36952694,31.60107006,72.49514393,71.04701914,60.39505024,61.99626256,43.78565803,78.76281323,6.918935208,90.30551108,19.89691398,16.55064022,56.45515829,57.40977937,44.32431792,28.15107334,27.24166988,24.42257384,61.9369261,16.99335398,14.13329778
35.00557388,35.99000003,6.742152322,24.38682867,63.69334983,0.346560357,57.08653502,68.6826944,37.46820762,99.34245649,42.2507728,67.04559576,13.68114439,53.8155818,15.93552158,60.40364578,56.88409939,13.14751555,87.98964618,31.80607819,26.54181623,62.15224154,51.80208736,24.27871378,77.99980114,91.40503253,77.56737339,97.75092021,69.66480257,6.311647608
25.65986033,16.22985976,21.09201748,5.88373098,28.05418997,17.68216026,26.18580885,49.77191497,34.32296205,84.95016454,76.20219788,34.249074,49.26256483,14.61311338,72.97048811,95.38850115,5.698776288,58.74647135,44.71306593,90.4186961,32.73780803,54.32799179,82.29473971,99.82492245,82.3682707,16.50747132,0.892205185,24.64789561,39.52691687,20.37025639
18.99668215,20.25826066,25.35354871,8.355229513,66.25805401,45.62754362,75.86337166,30.15520771,14.69402626,71.14596046,76.8535562,46.56752445,59.82225604,16.16481006,8.998393172,9.405886875,48.58480658,88.23056181,97.46820175,4.228955786,84.00205254,16.46070044,17.73833069,85.88778179,41.58218377,39.73021274,44.67745077,88.30293699,39.98717352,5.311471308
65.69881068,5.057261747,77.98705965,80.79590258,47.55534967,20.77845611,89.95704677,2.504134543,33.21216908,97.09909976,47.55800449,65.64986796,41.38599387,84.05518699,98.45636547,38.37907461,90.04376007,95.54406578,80.00612452,21.29112544,29.21485989,24.07435519,96.53995257,73.73217896,98.14503497,64.1691702,2.758579882,43.12058582,3.700359415,42.86106619
74.32656872,5.443629636,79.22627931,65.51990867,65.44245526,85.2045515,73.43782515,25.92105252,85.41606926,45.76315984,4.334263165,26.13347522,80.6428236,84.54167363,25.9075808,96.63595935,35.22377837,18.0954683,37.45757662,94.3186511,29.33785783,29.80115767,30.57287843,99.75224028,16.38318103,2.227857638,70.79653661,31.95883708,55.58341416,71.74005451
60.76393919,57.59870369,51.24519855,46.09474733,73.43993993,8.419291302,26.15892071,20.01404411,79.44299174,38.81805766,22.16619447,49.62423922,1.692369076,91.24987817,83.71178481,10.22549869,8.210264762,38.72692595,64.99841253,95.07202179,93.50054563,12.26821461,47.16674888,75.8986498,61.83662494,24.31280806,52.08993347,45.99070893,5.804203745,35.07292835
89.16271985,81.42890432,31.73947863,86.64336382,27.47561857,52.07479887,82.85571432,48.24506952,90.89601282,21.88084795,3.949532927,43.48918754,52.72957792,32.06753166,61.37113322,82.68519156,0.643716247,49.32711218,98.28461727,35.11127279,68.46732506,52.05471295,38.72129326,3.829584849,13.90544871,73.19909802,84.5294926,84.35730872,61.0992845,8.798683358
59.20218127,69.51327449,13.49763493,52.40283057,28.75778506,62.88342029,63.79820788,33.6188348,58.9562865,59.87104828,36.29857932,67.48024589,55.41051612,5.470260836,60.62714786,87.06712897,65.14170743,46.16495038,58.63025151,82.48900481,85.87033776,1.949467003,35.66323634,50.13951623,43.82745116,75.73913649,47.37453425,20.63773924,16.61862283,51.47702896
20.88435314,49.24072355,60.98856525,15.28065199,97.75900042,70.1715094,64.68621221,25.0000224,54.59644443,68.26624878,94.09352966,71.98764456,47.0329698,64.76360036,69.68842232,46.47274822,8.602266808,16.17764577,87.73044156,75.76729976,76.74700033,91.86454556,66.99894739,97.08654383,35.30105751,44.29592737,57.19161147,49.69400784,85.26261972,95.56063886
46.96525503,33.37881955,61.08310127,33.30037948,90.08391473,44.71952426,0.742161537,86.60651472,17.44918848,1.652848405,34.36240074,9.106932756,82.41204805,79.06254367,13.74707805,13.99170612,33.5628892,42.75513062,38.73365268,55.39442213,7.005896881,74.50381515,28.728437,71.42279036,24.33701781,82.63217012,76.77519461,17.72173535,74.17399061,43.61958053
45.15468716,71.85834722,20.40378405,72.34275783,61.63559844,41.51946483,60.79690673,28.4150487,13.16767626,73.49778362,16.77982738,67.22535228,27.82688697,29.8386609,11.2249687,22.70408132,58.9543644,92.49318118,23.28182529,85.1263114,75.04305112,67.40677002,2.702978453,75.6594005,87.29234331,13.57131574,61.91242341,75.93015632,33.89037125,15.66676788
99.78810628,38.35485188,69.77129412,31.83660227,0.36453859,30.85534513,99.46526333,62.20577234,37.86743817,85.81844124,21.21717091,31.26357956,62.07202084,67.41857691,24.47290957,22.62509773,53.43645888,10.10946642,9.680985851,72.95011572,9.992250285,65.51358107,32.67080265,54.71567433,58.04814655,1.933678638,55.66323804,59.69364186,76.54341109,88.00728458
21.29070751,57.52911259,70.86723719,39.64474055,62.95735495,88.19906154,61.96129637,51.90468669,23.06155037,18.62121209,9.515201112,83.13868727,72.30788838,33.03782258,78.30111877,34.19096971,19.52740688,86.05922679,81.11799976,53.83908565,11.06452563,35.73216404,65.03734815,35.19885384,19.17733739,10.702324,26.87374831,70.5349787,9.704414933,2.112153245
77.28164825,63.58411019,84.32914415,57.83089891,75.96493246,50.19632865,31.68345904,16.79922028,73.82245586,93.15927983,23.92310004,52.78498918,20.95254359,47.00208158,68.82701719,25.18659882,27.24108586,97.2717159,33.19392136,17.50170201,76.99684867,93.19586927,23.04846866,62.6128046,89.84348383,57.93193796,58.2420267,0.757744781,41.27201421,3.358389778
23.42783685,88.55362107,5.217766727,44.4298403,74.03826819,27.4840297,57.34758969,65.52878836,57.46879793,40.24892308,53.16404128,28.95428246,64.52787848,9.00333874,14.85640551,34.00024438,81.60259997,50.8534492,74.06825607,16.64730734,83.75880853,29.59611565,48.36034802,78.54328066,74.09663649,74.70404638,57.37413823,27.4259454,32.2032235,7.358430147
31.61948349,11.39639694,37.21078308,21.12435268,18.9010586,49.95421141,2.042145752,75.65834708,91.13481934,18.12662386,30.03894503,47.78642548,34.34273068,20.42393837,76.97325587,15.57536568,78.05031363,78.94689163,13.24793491,59.99158657,80.98702605,12.99104923,16.24398128,5.840265282,87.36813341,39.06107388,24.31001481,39.23794474,86.2734803,41.55062131
7.475697026,81.10802497,71.58432803,47.27900916,64.66136508,88.29202632,15.66912089,7.21877509,14.93950564,62.2009356,51.14005589,3.732836953,28.25710322,82.37947702,10.09667079,14.39448286,2.990199477,56.95137871,56.69968437,81.23963638,5.002820994,91.56163715,20.00144356,29.3147912,5.484351884,56.55596904,1.198089998,90.4821209,71.99679348,72.34988098
24.66561684,59.36928428,6.736378575,63.2946099,54.90618936,37.47369881,16.7311637,98.6046098,30.97161129,31.88285391,69.16195581,80.28647992,16.07367664,50.19370839,59.91394624,23.57418587,84.16019654,39.18663531,87.10410991,10.54299965,22.90011636,35.13727532,75.12145524,57.9139942,48.95171911,92.37254376,18.58947525,73.93698154,19.23429918,51.61079384
13.88291353,6.933238396,96.84296153,46.33342262,89.69318183,93.81833836,2.072184628,76.30197516,21.40743781,57.6139789,43.83232196,10.64032245,69.35554752,29.37120672,88.0411131,99.45831173,12.46798368,33.43999944,43.29166921,40.80193976,34.78703633,83.93520083,77.12872794,49.24005163,14.26702472,80.0033846,19.96420468,69.93030626,45.30899395,49.45431328
82.32413749,14.50772026,87.76958526,79.67076749,70.21741151,24.25976009,15.76693138,17.45371427,31.78556161,20.78858983,54.33169711,83.28607984,27.13542188,94.51001487,12.01440102,53.29284307,54.08708656,44.62266828,27.38857064,7.581262116,19.44852508,61.10123176,25.355416,74.84889986,55.00692071,95.851591,76.25732864,84.57277874,91.73499142,63.0966091
30.23725313,77.34391567,66.88132005,90.31461741,99.51340574,11.21622924,84.73283315,30.08057373,83.46681609,65.24748727,62.97031664,8.886090591,17.40974252,38.1932654,0.974069773,52.92169038,23.23099124,30.00687237,90.62172946,84.56117241,75.35782573,83.22190469,49.34480617,20.18914868,34.74603852,5.861682657,7.048079838,27.44799272,2.735932174,81.71030556
44.37325322,24.22741756,78.44648288,4.498820915,84.36928385,53.72241124,32.91626085,51.05527456,46.07782544,34.08031792,57.18225848,0.40102687,52.77798449,47.27615528,24.09649047,61.81800696,10.40922209,73.07771371,66.28827948,49.68132185,80.81318036,36.02674754,78.83077782,59.24428865,22.64952454,62.87528589,14.57192362,58.09627715,74.30269472,51.28188382
0.035753178,20.89692542,80.24597691,3.909801101,68.42626165,16.76854598,34.22017265,47.96643964,51.30157404,26.32130196,17.39901521,44.48860754,70.64270256,93.14408645,99.36427295,33.0646734,33.38461216,12.23920144,3.936383772,13.30862396,10.47162344,63.27982574,97.22282891,87.19609919,54.61723473,27.26970073,93.674547,12.49872581,62.92681263,47.48821596
37.71147704,41.86089791,92.67484697,92.41889402,98.04413367,82.91504197,0.129297096,44.61165055,39.59039297,23.03633984,56.00441078,0.196076945,39.27424814,42.72012788,86.70486246,93.36149436,90.25807594,69.5641179,5.0634119,72.69148972,22.71434244,7.565279921,92.73879448,59.21434261,11.35799706,98.91325922,80.46831666,91.5587601,82.62723499,72.5558282
65.95330741,67.69997558,47.17467186,56.80341456,78.93991623,22.05716447,43.38985157,15.32520457,92.75211375,4.560231968,91.50678027,38.70001969,22.20419342,40.69005262,85.48692964,48.43754092,96.97605433,68.68058663,2.759826619,8.462086291,66.58946526,17.70369676,88.80797788,41.23256987,77.41266804,9.715721033,36.13401372,22.28917541,44.10446396,95.86466671
73.67565731,1.746847132,35.6990511,14.35272349,65.39857717,21.62243611,60.57008819,9.297672789,41.28398496,62.40075251,17.34461452,32.07668038,27.79139654,27.86956902,86.50484876,48.2800893,85.64186181,30.78103222,40.78670301,45.55391019,29.69907925,1.328066512,15.3663261,19.68844908,80.50497181,95.31372699,49.61486662,34.33229354,71.80657194,21.78788393
82.10348263,88.26691786,66.99978018,96.4848723,64.27081994,99.05744938,38.68034243,11.80385848,34.57625469,6.610327344,96.91506418,87.81792262,56.39788108,46.47642506,95.88441595,11.65307103,94.1319371,15.76126779,60.39295313,33.51887514,99.20055536,94.27328725,45.29617454,66.83489033,93.25509702,70.302981,44.25167385,67.76185879,71.6243232,66.08988927
93.04035011,94.24370591,25.22549621,3.214657233,82.52670023,70.10212004,91.82436139,52.77617855,83.45491072,41.56593215,91.55160181,14.21301083,48.7520548,36.51495901,62.47541609,19.46357065,1.170608388,59.65716041,59.26173747,48.06905071,78.99154164,52.23286984,82.55258868,77.15649646,10.45453668,45.91685926,18.47922211,89.06405113,82.69684977,30.24655893
74.27795753,14.3035543,61.71486261,49.55840537,94.29125688,79.03731667,64.90736466,90.73908514,73.08128448,27.10229441,91.51592916,79.4920797,98.20041501,73.99130283,36.80969727,83.55242222,85.14125656,37.30107122,36.05167083,84.39590157,30.58567238,58.03224512,29.69436377,26.60989202,75.49269605,91.31040864,76.80755762,60.49562743,82.06123888,62.0165025
41.56324457,85.71917537,43.73714724,38.2880007,21.86939675,25.59809973,76.66181441,73.34259279,97.47487775,87.08351667,89.9116274,11.8800569,31.08687912,7.084176846,0.434040115,14.40920279,96.18702894,6.245213355,92.1726211,91.5607435,78.280432,66.86433772,3.087108733,23.40300466,72.58989774,67.25875753,82.98572754,16.33236478,60.63284584,93.67585117
13.63841151,90.59814501,9.52496589,58.63350518,25.2950394,86.49547838,86.46676893,80.08989197,66.55780652,89.57655786,73.26015652,72.50543938,9.791454959,80.98057494,48.05962119,90.58766854,46.17129478,79.2794757,93.65787896,29.09617979,78.70497414,65.59400102,8.563138004,95.41605147,81.3420164,81.57640305,38.6985816,63.63313104,88.26601472,20.29255725
95.72027513,86.67188408,76.76579,95.01421255,41.5447251,44.46001891,67.23758136,71.32565863,28.01849299,97.81894847,12.91505006,47.03633297,45.39591505,49.61552602,51.97059208,11.37552727,39.17317157,16.96152927,83.64300276,86.8744647,81.05377041,64.0637961,28.73748798,89.97439443,93.42141164,84.21831255,97.89494172,17.32434725,70.29692085,66.96811405
66.34460293,98.81790351,62.74876624,20.60776978,53.56375643,68.19618027,37.27070753,34.44551712,46.00646633,65.80013293,47.93989778,40.34707233,4.0218831,20.38671415,19.24919456,43.72344145,63.84911153,33.44839613,27.78931859,41.88495082,31.49511614,80.30326743,40.94521819,16.31342761,5.877191786,21.24883848,80.61703778,19.721362,11.45999463,93.28802744
27.34887583,26.06743681,18.48137874,86.71331392,29.39610113,10.68084447,56.17783678,46.89048573,79.50060491,50.37819759,65.32761882,30.50992178,95.33037254,71.55606371,28.39109231,40.76937792,69.50101595,7.526476382,20.24946913,62.69969124,54.71556669,78.94711331,30.25345051,72.44911548,15.82691317,77.82765524,0.932687713,90.47315207,13.04499499,86.54505946
72.44768138,16.65276991,23.74446621,32.75117159,91.02471421,48.11365426,35.79221385,18.04277798,12.04730558,41.36843007,56.42414188,33.31247175,11.86618523,33.23803812,79.18913062,70.27630384,51.55836433,85.24881345,14.37098008,3.91378957,1.689011022,69.34530296,49.0254739,76.54977937,35.37855266,16.60057524,87.63632839,13.15906839,91.36507473,82.40456838
62.17718705,31.23284125,41.67555748,85.36844653,54.18853652,39.00355533,44.6971944,87.59216771,72.83296285,77.04584001,52.65591146,8.33335376,7.085225819,46.33685883,24.07245921,58.70501814,75.16551864,98.22220965,42.84291635,69.67912533,2.492424711,56.75819513,57.32608003,79.42426145,61.80020905,87.41657278,57.35737833,57.10001499,45.51344644,89.59949312
36.24000451,90.98978366,56.63557219,72.89483227,40.55083738,12.90649686,20.63635596,43.99389891,50.35373856,39.17061473,21.55492854,74.38136987,7.523159617,69.18726798,48.86592747,67.82876311,42.85198286,72.18579335,17.79157738,86.04657682,40.15289336,66.83081735,96.55585177,48.32989088,7.648748019,91.04640515,83.69614129,80.73782459,34.77242309,9.975759496
78.45419894,19.98383405,79.29497543,55.00608441,36.76619913,15.34295765,38.02178803,17.79250789,4.577908851,37.27102963,71.16513924,34.56466807,49.58126847,69.16647951,33.23107545,70.01537517,65.92545408,32.02702831,34.13250814,29.81745106,46.17136564,49.9878863,30.51831404,23.1001378,61.69320498,10.12002294,15.69646477,73.35556732,92.44155461,25.7968483
15.69710953,25.23700166,48.90401516,92.17498565,5.787673008,65.35887741,28.8396146,81.41869991,57.96094606,17.1400031,2.404612951,63.66793578,86.46138541,97.91401617,29.56190102,58.20434365,88.15412304,55.99195766,57.27827669,40.51722758,45.85816572,55.73854369,35.3151526,94.3716775,66.55814988,97.02260781,68.87436151,79.98542055,68.05459818,15.69947798
15.64902447,4.360678865,2.040693763,88.81106715,77.33502823,91.35076403,92.35496616,68.29647847,34.5984826,62.65595174,7.030138169,95.57170858,82.24727079,64.3743483,68.80935316,46.65380116,29.41105477,82.57741332,79.73718258,67.1913686,35.59880242,77.97300338,49.20700293,6.616310756,78.11372591,53.81359392,91.83300791,34.55976947,41.66267627,27.11471703
41.55277138,80.73427703,4.962424391,57.36680015,61.10073344,87.59124849,37.30022922,52.09148188,77.47790968,26.23144447,13.65928745,61.45007735,51.44417604,86.64486799,26.87464271,96.56296722,98.74160707,45.06164022,28.13686554,95.68217014,57.50464072,16.34803359,64.47402009,57.99802921,32.8707549,60.46534733,21.52940287,36.59704494,78.25119248,91.33780464
12.31175729,6.799568885,56.86684986,83.04522972,12.30975869,30.15474823,64.48531099,19.77647756,82.46685107,11.98143418,50.26361332,16.23578159,4.606183147,20.94223634,21.40239298,32.22448329,97.12480594,17.24548667,52.14714215,91.3383737,72.44792572,36.82923872,79.29064343,41.46425982,90.56855832,27.4862983,35.66656015,75.72415922,3.44284867,30.58492204
67.42511289,58.34735926,82.43380443,24.72422439,24.50167649,30.05131217,51.94530089,11.83367548,25.31888007,62.99341387,48.81083145,11.59183489,49.78455541,48.86801672,13.57572661,94.20117899,25.17202315,66.6520611,83.28463884,9.866666321,75.75426898,9.114835876,81.87513913,24.42830985,64.89827221,28.85043684,24.14202504,19.48401838,8.231632555,2.623237996
31.84433255,44.66435852,99.01122867,36.28415969,49.56233067,3.988746754,34.85626398,1.772442921,36.66493352,39.18601731,12.21613907,18.50190865,13.26508794,11.96689847,9.078639562,16.79678061,56.02807441,64.51113457,18.42785361,34.61359863,28.40981675,50.75952756,79.74199519,37.36086877,34.74470001,19.49426398,68.56309379,65.78000608,1.056829669,65.52260513
25.29863509,58.90474558,51.80063045,41.05766581,40.03505114,75.69121774,70.31839143,14.52468702,53.18732658,7.019310889,87.84302237,15.06079424,61.60038376,32.75742344,6.972852872,47.50578358,24.12294547,79.32886618,45.64963193,50.29053482,39.12143137,6.929126379,18.05623789,34.47911475,54.27435937,22.36576258,66.95405193,9.219277712,45.86002489,95.30130057
8.607189941,18.31789932,65.45606577,16.11414443,55.70393399,48.90875483,69.72305283,82.02114198,26.76654089,22.91083389,73.63795832,69.33977261,77.92540692,4.697754858,74.52805272,37.32536544,88.98346855,90.74891925,48.78626325,40.89453024,53.28201746,8.836556687,48.29455113,10.96345235,82.7688419,78.54967738,84.37930018,91.84689037,78.19836761,35.86883643
13.49771638,41.30381937,7.484915092,50.04001014,31.11345021,85.99658223,54.32386798,6.210664491,37.88544784,21.17615625,18.35442205,1.020198302,43.23064274,28.38169915,35.07817898,38.20504495,7.258898127,0.206700268,19.44026535,24.27407987,73.51088357,59.13044592,43.63486828,21.02616677,29.99777656,1.663278628,22.69801161,50.5965642,39.22437732,50.93622838
90.05056224,74.6734366,73.68102589,49.06692115,42.00948134,86.53676666,60.97918,78.71419824,34.8972736,56.06822348,84.86206538,3.075202311,94.07976839,89.79794375,52.15304374,49.03373108,95.80136811,85.74411359,50.64907402,26.08513336,30.27043138,92.50069595,83.13843996,55.29049638,89.20365693,28.90575771,50.3672124,79.73648876,88.78901353,44.746951
